RptDt;TckrSymb;ISIN;SgmtNm;MinPric;MaxPric;TradAvrgPric;LastPric;AdjstdQt;AdjstdQtTax;RefPric;TradQty;FinInstrmQty
2021-02-24;SBSPC455;BRSBSP3C0769;EQUITY CALL;;;;;;;0,02;;
2021-02-24;SBSPC460;BRSBSP3C06Y5;EQUITY CALL;;;;;;;0,02;;
2021-02-24;SBSPC465;BRSBSP3C0710;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC470;BRSBSP3C06X7;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC475;BRSBSP3C06W9;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC480;BRSBSP3C06R9;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC485;BRSBSP3C0751;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC490;BRSBSP3C0728;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC500;BRSBSP3C06O6;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC505;BRSBSP3C06N8;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC510;BRSBSP3C0777;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPC620;BRSBSP3C06P3;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD330;BRSBSP3D0883;EQUITY CALL;;;;;;;5,88;;
2021-02-24;SBSPD340;BRSBSP3D0867;EQUITY CALL;;;;;;;5,06;;
2021-02-24;SBSPD350;BRSBSP3D0875;EQUITY CALL;;;;;;;4,3;;
2021-02-24;SBSPD360;BRSBSP3D0891;EQUITY CALL;;;;;;;3,6;;
2021-02-24;SBSPD370;BRSBSP3D07F0;EQUITY CALL;;;;;;;2,96;;
2021-02-24;SBSPD380;BRSBSP3D07J2;EQUITY CALL;2,75;2,82;2,75;2,82;;;2,41;5;6800
2021-02-24;SBSPD395;BRSBSP3D07Y1;EQUITY CALL;;;;;;;1,7;;
2021-02-24;SBSPD400;BRSBSP3D0842;EQUITY CALL;1,74;2,21;1,95;1,79;;;1,51;9;40200
2021-02-24;SBSPD405;BRSBSP3D07V7;EQUITY CALL;;;;;;;1,33;;
2021-02-24;SBSPD410;BRSBSP3D07W5;EQUITY CALL;1,28;1,31;1,29;1,29;;;1,16;4;2200
2021-02-24;SBSPD415;BRSBSP3D07Z8;EQUITY CALL;;;;;;;1,02;;
2021-02-24;SBSPD420;BRSBSP3D0818;EQUITY CALL;1;1,05;1,02;1,05;;;0,88;3;1100
2021-02-24;SBSPD425;BRSBSP3D0859;EQUITY CALL;;;;;;;0,77;;
2021-02-24;SBSPD430;BRSBSP3D07D5;EQUITY CALL;;;;;;;0,66;;
2021-02-24;SBSPD435;BRSBSP3D0834;EQUITY CALL;;;;;;;0,57;;
2021-02-24;SBSPD440;BRSBSP3D07U9;EQUITY CALL;;;;;;;0,49;;
2021-02-24;SBSPD445;BRSBSP3D0826;EQUITY CALL;;;;;;;0,41;;
2021-02-24;SBSPD450;BRSBSP3D07X3;EQUITY CALL;;;;;;;0,35;;
2021-02-24;SBSPD455;BRSBSP3D07T1;EQUITY CALL;;;;;;;0,3;;
2021-02-24;SBSPD460;BRSBSP3D0800;EQUITY CALL;;;;;;;0,25;;
2021-02-24;SBSPD462;BRSBSP3D07H6;EQUITY CALL;;;;;;;0,23;;
2021-02-24;SBSPD475;BRSBSP3D07K0;EQUITY CALL;;;;;;;0,15;;
2021-02-24;SBSPD487;BRSBSP3D07I4;EQUITY CALL;;;;;;;0,09;;
2021-02-24;SBSPD495;BRSBSP3D08A9;EQUITY CALL;;;;;;;0,07;;
2021-02-24;SBSPD497;BRSBSP3D07L8;EQUITY CALL;;;;;;;0,06;;
2021-02-24;SBSPD500;BRSBSP3D07E3;EQUITY CALL;;;;;;;0,06;;
2021-02-24;SBSPD515;BRSBSP3D07N4;EQUITY CALL;;;;;;;0,03;;
2021-02-24;SBSPD525;BRSBSP3D07C7;EQUITY CALL;;;;;;;0,02;;
2021-02-24;SBSPD540;BRSBSP3D07O2;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD565;BRSBSP3D07P9;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD575;BRSBSP3D07Q7;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD590;BRSBSP3D07R5;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD620;BRSBSP3D07S3;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD625;BRSBSP3D07G8;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPD640;BRSBSP3D07M6;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPE355;BRSBSP3E09M0;EQUITY CALL;;;;;;;4,61;;
2021-02-24;SBSPE360;BRSBSP3E09E7;EQUITY CALL;;;;;;;4,29;;
2021-02-24;SBSPE365;BRSBSP3E09H0;EQUITY CALL;;;;;;;3,99;;
2021-02-24;SBSPE370;BRSBSP3E09Q1;EQUITY CALL;;;;;;;3,7;;
2021-02-24;SBSPE375;BRSBSP3E09O6;EQUITY CALL;;;;;;;3,42;;
2021-02-24;SBSPE380;BRSBSP3E09I8;EQUITY CALL;;;;;;;3,16;;
2021-02-24;SBSPE385;BRSBSP3E09L2;EQUITY CALL;;;;;;;2,91;;
2021-02-24;SBSPE390;BRSBSP3E09D9;EQUITY CALL;;;;;;;2,68;;
2021-02-24;SBSPE395;BRSBSP3E09F4;EQUITY CALL;;;;;;;2,46;;
2021-02-24;SBSPE400;BRSBSP3E09P3;EQUITY CALL;;;;;;;2,26;;
2021-02-24;SBSPE405;BRSBSP3E09G2;EQUITY CALL;;;;;;;2,06;;
2021-02-24;SBSPE410;BRSBSP3E09K4;EQUITY CALL;;;;;;;1,89;;
2021-02-24;SBSPE415;BRSBSP3E09N8;EQUITY CALL;;;;;;;1,72;;
2021-02-24;SBSPE420;BRSBSP3E09C1;EQUITY CALL;;;;;;;1,56;;
2021-02-24;SBSPE425;BRSBSP3E09J6;EQUITY CALL;;;;;;;1,42;;
2021-02-24;SBSPE460;BRSBSP3E0973;EQUITY CALL;;;;;;;0,69;;
2021-02-24;SBSPE570;BRSBSP3E09A5;EQUITY CALL;;;;;;;0,05;;
2021-02-24;SBSPE580;BRSBSP3E0999;EQUITY CALL;;;;;;;0,04;;
2021-02-24;SBSPE60;BRSBSP3E09B3;EQUITY CALL;;;;;;;0,02;;
2021-02-24;SBSPE660;BRSBSP3E0981;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPE800;BRSBSP3E0965;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPF400;BRSBSP3F0840;EQUITY CALL;;;;;;;2,77;;
2021-02-24;SBSPF477;BRSBSP3F0881;EQUITY CALL;;;;;;;0,78;;
2021-02-24;SBSPF485;BRSBSP3F0899;EQUITY CALL;;;;;;;0,68;;
2021-02-24;SBSPF500;BRSBSP3F0857;EQUITY CALL;;;;;;;0,51;;
2021-02-24;SBSPF570;BRSBSP3F0832;EQUITY CALL;;;;;;;0,13;;
2021-02-24;SBSPF580;BRSBSP3F0808;EQUITY CALL;;;;;;;0,11;;
2021-02-24;SBSPF590;BRSBSP3F0816;EQUITY CALL;;;;;;;0,09;;
2021-02-24;SBSPF600;BRSBSP3F0824;EQUITY CALL;;;;;;;0,07;;
2021-02-24;SBSPF65;BRSBSP3F0865;EQUITY CALL;;;;;;;0,03;;
2021-02-24;SBSPF70;BRSBSP3F0873;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SBSPG430;BRSBSP3G07N7;EQUITY CALL;;;;;;;2,19;;
2021-02-24;SBSPG440;BRSBSP3G07P2;EQUITY CALL;;;;;;;1,91;;
2021-02-24;SBSPG450;BRSBSP3G07Q0;EQUITY CALL;;;;;;;1,66;;
2021-02-24;SBSPG460;BRSBSP3G07O5;EQUITY CALL;;;;;;;1,44;;
2021-02-24;SBSPG465;BRSBSP3G07K3;EQUITY CALL;;;;;;;1,34;;
2021-02-24;SBSPG490;BRSBSP3G07L1;EQUITY CALL;;;;;;;0,92;;
2021-02-24;SBSPG505;BRSBSP3G07R8;EQUITY CALL;;;;;;;0,73;;
2021-02-24;SBSPG510;BRSBSP3G07M9;EQUITY CALL;;;;;;;0,67;;
2021-02-24;SBSPL325;BRSBSP3L06J7;EQUITY CALL;;;;;;;9,19;;
2021-02-24;SBSPL410;BRSBSP3L06K5;EQUITY CALL;;;;;;;4,89;;
2021-02-24;SBSPL485;BRSBSP3L06I9;EQUITY CALL;;;;;;;2,63;;
2021-02-24;SBSPL610;BRSBSP3L06L3;EQUITY CALL;;;;;;;0,88;;
2021-02-24;SBSPL630;BRSBSP3L06M1;EQUITY CALL;;;;;;;0,73;;
2021-02-24;SBSPL780;BRSBSP3L06N9;EQUITY CALL;;;;;;;0,19;;
2021-02-24;SBSPO325;BRSBSP3O07N1;EQUITY PUT;;;;;;;0,12;;
2021-02-24;SBSPO330;BRSBSP3O07L5;EQUITY PUT;;;;;;;0,15;;
2021-02-24;SBSPO335;BRSBSP3O07K7;EQUITY PUT;;;;;;;0,18;;
2021-02-24;SBSPO340;BRSBSP3O07M3;EQUITY PUT;;;;;;;0,22;;
2021-02-24;SBSPO345;BRSBSP3O07C4;EQUITY PUT;;;;;;;0,27;;
2021-02-24;SBSPO350;BRSBSP3O07J9;EQUITY PUT;0,27;0,27;0,27;0,27;;;0,32;1;3000
2021-02-24;SBSPO355;BRSBSP3O0781;EQUITY PUT;0,33;0,33;0,33;0,33;;;0,39;1;100
2021-02-24;SBSPO360;BRSBSP3O07A8;EQUITY PUT;0,4;0,42;0,41;0,42;;;0,47;3;6100
2021-02-24;SBSPO365;BRSBSP3O0799;EQUITY PUT;;;;;;;0,58;;
2021-02-24;SBSPO370;BRSBSP3O07D2;EQUITY PUT;0,6;0,65;0,6;0,65;;;0,71;3;1500
2021-02-24;SBSPO375;BRSBSP3O07B6;EQUITY PUT;0,75;0,75;0,75;0,75;;;0,87;2;700
2021-02-24;SBSPO380;BRSBSP3O07G5;EQUITY PUT;0,73;0,9;0,85;0,88;;;1,07;7;6400
2021-02-24;SBSPO385;BRSBSP3O07H3;EQUITY PUT;;;;;;;1,3;;
2021-02-24;SBSPO390;BRSBSP3O07F7;EQUITY PUT;1,13;1,4;1,17;1,4;;;1,57;5;14100
2021-02-24;SBSPO395;BRSBSP3O07I1;EQUITY PUT;1,53;1,73;1,63;1,73;;;1,87;3;400
2021-02-24;SBSPO400;BRSBSP3O07E0;EQUITY PUT;1,8;2,45;2,09;1,81;;;2,21;8;10300
2021-02-24;SBSPO405;BRSBSP3O06V6;EQUITY PUT;;;;;;;2,57;;
2021-02-24;SBSPO410;BRSBSP3O0708;EQUITY PUT;2,44;2,5;2,48;2,44;;;2,97;4;3000
2021-02-24;SBSPO415;BRSBSP3O06S2;EQUITY PUT;;;;;;;3,38;;
2021-02-24;SBSPO420;BRSBSP3O06Q6;EQUITY PUT;;;;;;;3,82;;
2021-02-24;SBSPO425;BRSBSP3O0757;EQUITY PUT;;;;;;;4,27;;
2021-02-24;SBSPO430;BRSBSP3O0716;EQUITY PUT;;;;;;;4,74;;
2021-02-24;SBSPO435;BRSBSP3O06T0;EQUITY PUT;;;;;;;5,21;;
2021-02-24;SBSPO440;BRSBSP3O0724;EQUITY PUT;;;;;;;5,69;;
2021-02-24;SBSPO445;BRSBSP3O06Y0;EQUITY PUT;;;;;;;6,17;;
2021-02-24;SBSPO450;BRSBSP3O06M5;EQUITY PUT;;;;;;;6,66;;
2021-02-24;SBSPO455;BRSBSP3O0765;EQUITY PUT;;;;;;;7,14;;
2021-02-24;SBSPO460;BRSBSP3O0740;EQUITY PUT;;;;;;;7,64;;
2021-02-24;SBSPO465;BRSBSP3O0732;EQUITY PUT;;;;;;;8,13;;
2021-02-24;SBSPO470;BRSBSP3O06X2;EQUITY PUT;;;;;;;8,62;;
2021-02-24;SBSPO475;BRSBSP3O06W4;EQUITY PUT;;;;;;;9,11;;
2021-02-24;SBSPO480;BRSBSP3O06R4;EQUITY PUT;;;;;;;9,61;;
2021-02-24;SBSPO485;BRSBSP3O06U8;EQUITY PUT;;;;;;;10,1;;
2021-02-24;SBSPO490;BRSBSP3O06Z7;EQUITY PUT;;;;;;;10,6;;
2021-02-24;SBSPO500;BRSBSP3O06O1;EQUITY PUT;;;;;;;11,59;;
2021-02-24;SBSPO505;BRSBSP3O06N3;EQUITY PUT;;;;;;;12,09;;
2021-02-24;SBSPO510;BRSBSP3O0773;EQUITY PUT;;;;;;;12,58;;
2021-02-24;SBSPO620;BRSBSP3O06P8;EQUITY PUT;;;;;;;23,57;;
2021-02-24;SBSPP330;BRSBSP3P0889;EQUITY PUT;;;;;;;0,52;;
2021-02-24;SBSPP340;BRSBSP3P0871;EQUITY PUT;;;;;;;0,67;;
2021-02-24;SBSPP350;BRSBSP3P0863;EQUITY PUT;;;;;;;0,88;;
2021-02-24;SBSPP360;BRSBSP3P0897;EQUITY PUT;0,97;1,1;0,97;1,1;;;1,16;3;10100
2021-02-24;SBSPP370;BRSBSP3P07H0;EQUITY PUT;1,3;1,33;1,31;1,3;;;1,5;4;400
2021-02-24;SBSPP380;BRSBSP3P07J6;EQUITY PUT;1,6;1,72;1,61;1,72;;;1,93;5;5600
2021-02-24;SBSPP395;BRSBSP3P0855;EQUITY PUT;2,4;2,55;2,44;2,55;;;2,72;8;5000
2021-02-24;SBSPP400;BRSBSP3P07W9;EQUITY PUT;2,63;2,65;2,63;2,65;;;3,03;3;2100
2021-02-24;SBSPP405;BRSBSP3P07Z2;EQUITY PUT;;;;;;;3,35;;
2021-02-24;SBSPP410;BRSBSP3P07U3;EQUITY PUT;;;;;;;3,69;;
2021-02-24;SBSPP415;BRSBSP3P07V1;EQUITY PUT;;;;;;;4,05;;
2021-02-24;SBSPP420;BRSBSP3P0830;EQUITY PUT;;;;;;;4,43;;
2021-02-24;SBSPP425;BRSBSP3P0822;EQUITY PUT;;;;;;;4,82;;
2021-02-24;SBSPP430;BRSBSP3P07D9;EQUITY PUT;;;;;;;5,22;;
2021-02-24;SBSPP435;BRSBSP3P0848;EQUITY PUT;;;;;;;5,63;;
2021-02-24;SBSPP440;BRSBSP3P07Y5;EQUITY PUT;;;;;;;6,06;;
2021-02-24;SBSPP445;BRSBSP3P07X7;EQUITY PUT;;;;;;;6,49;;
2021-02-24;SBSPP450;BRSBSP3P07T5;EQUITY PUT;;;;;;;6,94;;
2021-02-24;SBSPP455;BRSBSP3P0814;EQUITY PUT;;;;;;;7,39;;
2021-02-24;SBSPP460;BRSBSP3P0806;EQUITY PUT;;;;;;;7,84;;
2021-02-24;SBSPP462;BRSBSP3P07G2;EQUITY PUT;;;;;;;8,08;;
2021-02-24;SBSPP475;BRSBSP3P07K4;EQUITY PUT;;;;;;;9,25;;
2021-02-24;SBSPP487;BRSBSP3P07F4;EQUITY PUT;;;;;;;10,44;;
2021-02-24;SBSPP495;BRSBSP3P08A3;EQUITY PUT;;;;;;;11,16;;
2021-02-24;SBSPP497;BRSBSP3P07L2;EQUITY PUT;;;;;;;11,4;;
2021-02-24;SBSPP500;BRSBSP3P07E7;EQUITY PUT;;;;;;;11,64;;
2021-02-24;SBSPP515;BRSBSP3P07N8;EQUITY PUT;;;;;;;13,1;;
2021-02-24;SBSPP525;BRSBSP3P07C1;EQUITY PUT;;;;;;;14,08;;
2021-02-24;SBSPP540;BRSBSP3P07O6;EQUITY PUT;;;;;;;15,55;;
2021-02-24;SBSPP565;BRSBSP3P07P3;EQUITY PUT;;;;;;;18,01;;
2021-02-24;SBSPP575;BRSBSP3P07Q1;EQUITY PUT;;;;;;;19;;
2021-02-24;SBSPP590;BRSBSP3P07S7;EQUITY PUT;;;;;;;20,48;;
2021-02-24;SBSPP620;BRSBSP3P07R9;EQUITY PUT;;;;;;;23,46;;
2021-02-24;SBSPP625;BRSBSP3P07I8;EQUITY PUT;;;;;;;23,95;;
2021-02-24;SBSPP640;BRSBSP3P07M0;EQUITY PUT;;;;;;;25,44;;
2021-02-24;SBSPQ355;BRSBSP3Q09J0;EQUITY PUT;;;;;;;1,5;;
2021-02-24;SBSPQ360;BRSBSP3Q09R3;EQUITY PUT;;;;;;;1,67;;
2021-02-24;SBSPQ365;BRSBSP3Q09I2;EQUITY PUT;;;;;;;1,85;;
2021-02-24;SBSPQ370;BRSBSP3Q09E1;EQUITY PUT;;;;;;;2,05;;
2021-02-24;SBSPQ375;BRSBSP3Q09N2;EQUITY PUT;;;;;;;2,27;;
2021-02-24;SBSPQ380;BRSBSP3Q09H4;EQUITY PUT;;;;;;;2,5;;
2021-02-24;SBSPQ385;BRSBSP3Q09M4;EQUITY PUT;;;;;;;2,75;;
2021-02-24;SBSPQ390;BRSBSP3Q09F8;EQUITY PUT;;;;;;;3,02;;
2021-02-24;SBSPQ395;BRSBSP3Q09K8;EQUITY PUT;;;;;;;3,3;;
2021-02-24;SBSPQ400;BRSBSP3Q09Q5;EQUITY PUT;;;;;;;3,59;;
2021-02-24;SBSPQ405;BRSBSP3Q09P7;EQUITY PUT;;;;;;;3,91;;
2021-02-24;SBSPQ410;BRSBSP3Q09G6;EQUITY PUT;;;;;;;4,23;;
2021-02-24;SBSPQ415;BRSBSP3Q09O0;EQUITY PUT;;;;;;;4,57;;
2021-02-24;SBSPQ420;BRSBSP3Q09S1;EQUITY PUT;;;;;;;4,92;;
2021-02-24;SBSPQ425;BRSBSP3Q09L6;EQUITY PUT;;;;;;;5,29;;
2021-02-24;SBSPQ460;BRSBSP3Q0995;EQUITY PUT;;;;;;;8,13;;
2021-02-24;SBSPQ570;BRSBSP3Q09C5;EQUITY PUT;;;;;;;18,51;;
2021-02-24;SBSPQ580;BRSBSP3Q09B7;EQUITY PUT;;;;;;;19,48;;
2021-02-24;SBSPQ60;BRSBSP3Q09D3;EQUITY PUT;;;;;;;21,44;;
2021-02-24;SBSPQ660;BRSBSP3Q09A9;EQUITY PUT;;;;;;;27,34;;
2021-02-24;SBSPQ800;BRSBSP3Q0987;EQUITY PUT;;;;;;;41,2;;
2021-02-24;SBSPR400;BRSBSP3R0846;EQUITY PUT;;;;;;;3,97;;
2021-02-24;SBSPR477;BRSBSP3R0887;EQUITY PUT;;;;;;;9,86;;
2021-02-24;SBSPR485;BRSBSP3R0895;EQUITY PUT;9,18;9,18;9,18;9,18;;;10,53;1;9500
2021-02-24;SBSPR500;BRSBSP3R0853;EQUITY PUT;;;;;;;11,89;;
2021-02-24;SBSPR570;BRSBSP3R0838;EQUITY PUT;;;;;;;18,51;;
2021-02-24;SBSPR580;BRSBSP3R0812;EQUITY PUT;;;;;;;19,48;;
2021-02-24;SBSPR590;BRSBSP3R0804;EQUITY PUT;;;;;;;20,45;;
2021-02-24;SBSPR600;BRSBSP3R0820;EQUITY PUT;;;;;;;21,42;;
2021-02-24;SBSPR65;BRSBSP3R0861;EQUITY PUT;;;;;;;26,29;;
2021-02-24;SBSPR70;BRSBSP3R0879;EQUITY PUT;;;;;;;31,19;;
2021-02-24;SBSPS430;BRSBSP3S07N2;EQUITY PUT;;;;;;;6,28;;
2021-02-24;SBSPS440;BRSBSP3S07P7;EQUITY PUT;;;;;;;7,01;;
2021-02-24;SBSPS450;BRSBSP3S07Q5;EQUITY PUT;;;;;;;7,78;;
2021-02-24;SBSPS460;BRSBSP3S07O0;EQUITY PUT;;;;;;;8,58;;
2021-02-24;SBSPS465;BRSBSP3S07K8;EQUITY PUT;;;;;;;8,99;;
2021-02-24;SBSPS490;BRSBSP3S07L6;EQUITY PUT;;;;;;;11,12;;
2021-02-24;SBSPS505;BRSBSP3S07R3;EQUITY PUT;;;;;;;12,46;;
2021-02-24;SBSPS510;BRSBSP3S07M4;EQUITY PUT;;;;;;;12,91;;
2021-02-24;SBSPX325;BRSBSP3X06J2;EQUITY PUT;;;;;;;2,21;;
2021-02-24;SBSPX410;BRSBSP3X06K0;EQUITY PUT;;;;;;;6,11;;
2021-02-24;SBSPX485;BRSBSP3X06I4;EQUITY PUT;;;;;;;11,36;;
2021-02-24;SBSPX610;BRSBSP3X06L8;EQUITY PUT;;;;;;;22,14;;
2021-02-24;SBSPX630;BRSBSP3X06M6;EQUITY PUT;;;;;;;23,98;;
2021-02-24;SBSPX780;BRSBSP3X06N4;EQUITY PUT;;;;;;;38,09;;
2021-02-24;SEERC110;BRSEER3C01B5;EQUITY CALL;;;;;;;2,15;;
2021-02-24;SEERC120;BRSEER3C0181;EQUITY CALL;;;;;;;1,2;;
2021-02-24;SEERC130;BRSEER3C0199;EQUITY CALL;;;;;;;0,46;;
2021-02-24;SEERC160;BRSEER3C01C3;EQUITY CALL;;;;;;;0,05;;
2021-02-24;SEERC170;BRSEER3C01A7;EQUITY CALL;;;;;;;0,02;;
2021-02-24;SEERC180;BRSEER3C01D1;EQUITY CALL;;;;;;;0,01;;
2021-02-24;SEERD110;BRSEER3D01W9;EQUITY CALL;;;;;;;2,25;;
2021-02-24;SEERD120;BRSEER3D01T5;EQUITY CALL;;;;;;;1,4;;
2021-02-24;SEERD150;BRSEER3D01V1;EQUITY CALL;;;;;;;0,27;;
2021-02-24;SEERD160;BRSEER3D01U3;EQUITY CALL;;;;;;;0,2;;
2021-02-24;SEERO110;BRSEER3O01B0;EQUITY PUT;;;;;;;0,04;;
2021-02-24;SEERO120;BRSEER3O01C8;EQUITY PUT;;;;;;;0,09;;
2021-02-24;SEERO130;BRSEER3O0187;EQUITY PUT;;;;;;;0,35;;
2021-02-24;SEERO160;BRSEER3O0195;EQUITY PUT;;;;;;;2,93;;
2021-02-24;SEERO170;BRSEER3O01A2;EQUITY PUT;;;;;;;3,9;;
2021-02-24;SEERO180;BRSEER3O01D6;EQUITY PUT;;;;;;;4,89;;
2021-02-24;SEERP110;BRSEER3P01W3;EQUITY PUT;;;;;;;0,12;;
2021-02-24;SEERP120;BRSEER3P01V5;EQUITY PUT;;;;;;;0,26;;
2021-02-24;SEERP150;BRSEER3P01U7;EQUITY PUT;;;;;;;2,12;;
2021-02-24;SEERP160;BRSEER3P01T9;EQUITY PUT;;;;;;;3,05;;
2021-02-24;SIMHC295;BRSIMH3C0004;EQUITY CALL;;;;;;;10,42;;
2021-02-24;SIMHC364;BRSIMH3C0012;EQUITY CALL;;;;;;;3,77;;
2021-02-24;SIMHC394;BRSIMH3C0020;EQUITY CALL;;;;;;;1,48;;
2021-02-24;SIMHC454;BRSIMH3C0038;EQUITY CALL;;;;;;;0,2;;
2021-02-24;SIMHE397;BRSIMH3E0002;EQUITY CALL;;;;;;;3,14;;
2021-02-24;SIMHE445;BRSIMH3E0010;EQUITY CALL;;;;;;;1,54;;
2021-02-24;SIMHE495;BRSIMH3E0028;EQUITY CALL;;;;;;;0,88;;
2021-02-24;SIMHO295;BRSIMH3O0000;EQUITY PUT;;;;;;;0,02;;
2021-02-24;SIMHO364;BRSIMH3O0018;EQUITY PUT;;;;;;;0,36;;
2021-02-24;SIMHO394;BRSIMH3O0026;EQUITY PUT;;;;;;;1,06;;
2021-02-24;SIMHO454;BRSIMH3O0034;EQUITY PUT;;;;;;;5,78;;
2021-02-24;SIMHQ397;BRSIMH3Q0008;EQUITY PUT;;;;;;;2,91;;
2021-02-24;SIMHQ445;BRSIMH3Q0016;EQUITY PUT;;;;;;;6,03;;
2021-02-24;SIMHQ495;BRSIMH3Q0024;EQUITY PUT;;;;;;;10,34;;
2021-02-24;SJCH22C002000;BRBMEFFJCMD0;AGRIBUSINESS;;;;;;;6,22;;
2021-02-24;SJCH22C002050;BRBMEFFJCME8;AGRIBUSINESS;;;;;;;5,77;;
2021-02-24;SJCH22C002100;BRBMEFFJCMF5;AGRIBUSINESS;;;;;;;5,34;;
2021-02-24;SJCH22C002150;BRBMEFFJCMG3;AGRIBUSINESS;;;;;;;4,92;;
2021-02-24;SJCH22C002200;BRBMEFFJCMH1;AGRIBUSINESS;;;;;;;4,52;;
2021-02-24;SJCH22C002250;BRBMEFFJCMI9;AGRIBUSINESS;;;;;;;4,13;;
2021-02-24;SJCH22C002300;BRBMEFFJCMJ7;AGRIBUSINESS;;;;;;;3,77;;
2021-02-24;SJCH22C002350;BRBMEFFJCMK5;AGRIBUSINESS;;;;;;;3,43;;
2021-02-24;SJCH22C002400;BRBMEFFJCML3;AGRIBUSINESS;;;;;;;3,12;;
2021-02-24;SJCH22C002450;BRBMEFFJCMM1;AGRIBUSINESS;;;;;;;2,84;;
2021-02-24;SJCH22C002500;BRBMEFFJCMN9;AGRIBUSINESS;;;;;;;2,57;;
2021-02-24;SJCH22C002550;BRBMEFFJCMO7;AGRIBUSINESS;;;;;;;2,34;;
2021-02-24;SJCH22C002600;BRBMEFFJCMP4;AGRIBUSINESS;;;;;;;2,13;;
2021-02-24;SJCH22C002650;BRBMEFFJCMQ2;AGRIBUSINESS;;;;;;;1,93;;
2021-02-24;SJCH22C002700;BRBMEFFJCMR0;AGRIBUSINESS;;;;;;;1,76;;
2021-02-24;SJCH22C002750;BRBMEFFJCMS8;AGRIBUSINESS;;;;;;;1,6;;
2021-02-24;SJCH22C002800;BRBMEFFJCMT6;AGRIBUSINESS;;;;;;;1,46;;
2021-02-24;SJCH22C002850;BRBMEFFJCMU4;AGRIBUSINESS;;;;;;;1,33;;
2021-02-24;SJCH22C002900;BRBMEFFJCMV2;AGRIBUSINESS;;;;;;;1,22;;
2021-02-24;SJCH22C002950;BRBMEFFJCMW0;AGRIBUSINESS;;;;;;;1,11;;
2021-02-24;SJCH22C003000;BRBMEFFJCMX8;AGRIBUSINESS;;;;;;;1,02;;
2021-02-24;SJCH22C003050;BRBMEFFJCMY6;AGRIBUSINESS;;;;;;;0,93;;
2021-02-24;SJCH22C003100;BRBMEFFJCMZ3;AGRIBUSINESS;;;;;;;0,85;;
2021-02-24;SJCH22C003150;BRBMEFFJCN05;AGRIBUSINESS;;;;;;;0,78;;
2021-02-24;SJCH22C003200;BRBMEFFJCN13;AGRIBUSINESS;;;;;;;0,71;;
2021-02-24;SJCH22C003250;BRBMEFFJCN21;AGRIBUSINESS;;;;;;;0,65;;
2021-02-24;SJCH22C003300;BRBMEFFJCN39;AGRIBUSINESS;;;;;;;0,59;;
2021-02-24;SJCH22C003350;BRBMEFFJCN47;AGRIBUSINESS;;;;;;;0,54;;
2021-02-24;SJCH22C003400;BRBMEFFJCN54;AGRIBUSINESS;;;;;;;0,49;;
2021-02-24;SJCH22C003450;BRBMEFFJCN62;AGRIBUSINESS;;;;;;;0,45;;
2021-02-24;SJCH22C003500;BRBMEFFJCN70;AGRIBUSINESS;;;;;;;0,41;;
2021-02-24;SJCH22C003550;BRBMEFFJCN88;AGRIBUSINESS;;;;;;;0,37;;
2021-02-24;SJCH22C003600;BRBMEFFJCN96;AGRIBUSINESS;;;;;;;0,34;;
2021-02-24;SJCH22C003650;BRBMEFFJCNA4;AGRIBUSINESS;;;;;;;0,31;;
2021-02-24;SJCH22C003700;BRBMEFFJCNB2;AGRIBUSINESS;;;;;;;0,29;;
2021-02-24;SJCH22C003750;BRBMEFFJCNC0;AGRIBUSINESS;;;;;;;0,27;;
2021-02-24;SJCH22C003800;BRBMEFFJCND8;AGRIBUSINESS;;;;;;;0,24;;
2021-02-24;SJCH22C003850;BRBMEFFJCNE6;AGRIBUSINESS;;;;;;;0,22;;
2021-02-24;SJCH22C003900;BRBMEFFJCNF3;AGRIBUSINESS;;;;;;;0,2;;
2021-02-24;SJCH22C003950;BRBMEFFJCNG1;AGRIBUSINESS;;;;;;;0,18;;
2021-02-24;SJCH22C004000;BRBMEFFJCNH9;AGRIBUSINESS;;;;;;;0,17;;
2021-02-24;SJCH22P002000;BRBMEFFJVMD0;AGRIBUSINESS;;;;;;;0,08;;
